student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,12-31-2025,right,استقلال,bad,1767206504325,-312,10916,12064,1892,2305,-308
Amine,12-31-2025,right,استقلال,bad,1767206504373,-428,12704,12268,2542,2169,-792
Amine,12-31-2025,right,استقلال,bad,1767206504423,376,13704,11080,1028,1982,-980
Amine,12-31-2025,right,استقلال,bad,1767206504473,-1564,11776,13668,2001,1739,595
Amine,12-31-2025,right,استقلال,bad,1767206504523,-612,11892,12768,249,-9,1105
Amine,12-31-2025,right,استقلال,bad,1767206504574,-2264,12212,12412,-2044,-736,-1319
Amine,12-31-2025,right,استقلال,bad,1767206504624,-492,11920,11416,-2323,-2051,-2140
Amine,12-31-2025,right,استقلال,bad,1767206504674,2816,9120,11764,2239,295,10
Amine,12-31-2025,right,استقلال,bad,1767206504724,-2552,14980,14568,3780,6415,-617
Amine,12-31-2025,right,استقلال,bad,1767206504773,-4072,14584,9728,-612,-395,1980
Amine,12-31-2025,right,استقلال,bad,1767206504824,-184,12136,12308,237,-2617,-318
Amine,12-31-2025,right,استقلال,bad,1767206504874,-236,12604,11672,720,1071,-534
Amine,12-31-2025,right,استقلال,bad,1767206504923,1116,13080,12504,-1408,776,2358
Amine,12-31-2025,right,استقلال,bad,1767206504973,-76,12876,12556,-4291,-909,896
Amine,12-31-2025,right,استقلال,bad,1767206505024,296,10108,10612,-1360,-852,-1125
Amine,12-31-2025,right,استقلال,bad,1767206505073,20,12224,10976,2039,1816,-1216
Amine,12-31-2025,right,استقلال,bad,1767206505124,252,14024,10984,1278,2117,-130
Amine,12-31-2025,right,استقلال,bad,1767206505176,-2452,11384,12288,1048,1579,429
Amine,12-31-2025,right,استقلال,bad,1767206505222,-428,12072,12264,-462,961,1662
Amine,12-31-2025,right,استقلال,bad,1767206505274,-1212,12036,13128,-1347,-393,116
Amine,12-31-2025,right,استقلال,bad,1767206505323,532,13516,11084,28,-454,-379
Amine,12-31-2025,right,استقلال,bad,1767206505373,-148,11680,13172,607,1329,1013
Amine,12-31-2025,right,استقلال,bad,1767206505423,-1420,12188,12072,336,1089,1084
Amine,12-31-2025,right,استقلال,bad,1767206505473,-688,11692,12908,-881,-635,-189
