student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,تكنولوجيا,good,1767485806429,11428,11556,4164,116,-192,-774
Amine,1-4-2026,right,تكنولوجيا,good,1767485806480,10976,11260,3304,505,323,-1060
Amine,1-4-2026,right,تكنولوجيا,good,1767485806525,11428,11676,3348,-19,-193,-123
Amine,1-4-2026,right,تكنولوجيا,good,1767485806575,11236,11520,3268,229,646,-172
Amine,1-4-2026,right,تكنولوجيا,good,1767485806625,10896,12544,3492,29,2054,-888
Amine,1-4-2026,right,تكنولوجيا,good,1767485806675,10988,12104,3664,312,581,-661
Amine,1-4-2026,right,تكنولوجيا,good,1767485806729,11864,11404,3148,-235,1711,-678
Amine,1-4-2026,right,تكنولوجيا,good,1767485806780,13736,9528,220,2216,-543,1426
Amine,1-4-2026,right,تكنولوجيا,good,1767485806830,10576,12392,3296,1676,-534,500
Amine,1-4-2026,right,تكنولوجيا,good,1767485806879,11032,12132,3860,439,-1096,750
Amine,1-4-2026,right,تكنولوجيا,good,1767485806929,11912,10320,3540,-1785,-35,1610
Amine,1-4-2026,right,تكنولوجيا,good,1767485806982,10852,11184,2664,-1529,-1060,1792
Amine,1-4-2026,right,تكنولوجيا,good,1767485807029,11100,11172,3216,269,143,-658
Amine,1-4-2026,right,تكنولوجيا,good,1767485807080,12020,11332,3428,-387,-227,-147
Amine,1-4-2026,right,تكنولوجيا,good,1767485807130,10892,10360,2572,1190,1121,-2090
Amine,1-4-2026,right,تكنولوجيا,good,1767485807180,11380,11740,4248,-517,278,-418
Amine,1-4-2026,right,تكنولوجيا,good,1767485807230,11712,11240,1900,161,-1238,261
Amine,1-4-2026,right,تكنولوجيا,good,1767485807275,11180,11728,4140,-774,1618,-338
Amine,1-4-2026,right,تكنولوجيا,good,1767485807330,12600,11236,3872,-789,-1444,559
Amine,1-4-2026,right,تكنولوجيا,good,1767485807380,11512,11468,3436,-346,1089,-425
Amine,1-4-2026,right,تكنولوجيا,good,1767485807429,9980,12012,1080,4454,-2771,3160
Amine,1-4-2026,right,تكنولوجيا,good,1767485807482,13208,9896,3644,1752,5,2352
Amine,1-4-2026,right,تكنولوجيا,good,1767485807530,11388,10316,3240,0,363,-1360
Amine,1-4-2026,right,تكنولوجيا,good,1767485807580,12444,11436,2248,-39,717,-37
Amine,1-4-2026,right,تكنولوجيا,good,1767485807629,11628,10416,3568,-10,745,-464
Amine,1-4-2026,right,تكنولوجيا,good,1767485807682,11624,11876,3108,-162,-585,146
Amine,1-4-2026,right,تكنولوجيا,good,1767485807730,12352,10788,3044,-122,-48,-166
Amine,1-4-2026,right,تكنولوجيا,good,1767485807780,12452,10936,2960,-1161,824,528
Amine,1-4-2026,right,تكنولوجيا,good,1767485807830,11392,10984,2804,-128,84,93
Amine,1-4-2026,right,تكنولوجيا,good,1767485807881,11940,10984,3400,-541,75,506
Amine,1-4-2026,right,تكنولوجيا,good,1767485807930,12196,11168,2856,-190,1584,-642
Amine,1-4-2026,right,تكنولوجيا,good,1767485807980,10964,12052,-568,2567,666,-446
Amine,1-4-2026,right,تكنولوجيا,good,1767485808030,11376,9168,2020,2231,-1485,-1206
Amine,1-4-2026,right,تكنولوجيا,good,1767485808079,11896,10684,5924,159,-957,273
Amine,1-4-2026,right,تكنولوجيا,good,1767485808125,12848,10160,1476,446,-2415,37
Amine,1-4-2026,right,تكنولوجيا,good,1767485808182,12344,10836,64,-1024,-2347,-759
Amine,1-4-2026,right,تكنولوجيا,good,1767485808229,13504,11652,2848,632,-1209,-540
Amine,1-4-2026,right,تكنولوجيا,good,1767485808275,11780,11180,2264,23,236,-490
Amine,1-4-2026,right,تكنولوجيا,good,1767485808324,12000,11492,2832,-472,2252,-41
Amine,1-4-2026,right,تكنولوجيا,good,1767485808375,11644,11520,3104,-198,2078,2
Amine,1-4-2026,right,تكنولوجيا,good,1767485808424,11852,12076,5204,1868,2427,-128
Amine,1-4-2026,right,تكنولوجيا,good,1767485808475,12248,9288,8848,1047,-1385,905
Amine,1-4-2026,right,تكنولوجيا,good,1767485808526,12844,9896,2088,1718,680,256
Amine,1-4-2026,right,تكنولوجيا,good,1767485808576,11536,11496,2684,178,489,227
Amine,1-4-2026,right,تكنولوجيا,good,1767485808625,11784,11512,3244,97,-148,161
Amine,1-4-2026,right,تكنولوجيا,good,1767485808675,11432,11360,2760,133,-492,292
Amine,1-4-2026,right,تكنولوجيا,good,1767485808732,11656,11764,2804,-182,1661,147
Amine,1-4-2026,right,تكنولوجيا,good,1767485808775,11896,10772,2920,109,2290,-839
Amine,1-4-2026,right,تكنولوجيا,good,1767485808830,12580,11872,7304,2216,465,-86
Amine,1-4-2026,right,تكنولوجيا,good,1767485808874,12780,9108,3824,1260,-1105,629
Amine,1-4-2026,right,تكنولوجيا,good,1767485808926,11016,10780,2268,1605,42,654
Amine,1-4-2026,right,تكنولوجيا,good,1767485808976,11344,11808,4692,30,-1323,344
Amine,1-4-2026,right,تكنولوجيا,good,1767485809025,12136,10528,2388,-2262,-1351,3432
Amine,1-4-2026,right,تكنولوجيا,good,1767485809082,12080,11040,920,-1169,805,776
Amine,1-4-2026,right,تكنولوجيا,good,1767485809129,11704,11128,4768,-672,-142,815
Amine,1-4-2026,right,تكنولوجيا,good,1767485809180,12132,11072,2876,228,210,-178
Amine,1-4-2026,right,تكنولوجيا,good,1767485809230,10732,9496,2780,-365,67,-1218
Amine,1-4-2026,right,تكنولوجيا,good,1767485809280,12912,11984,2784,-915,5095,-1713
Amine,1-4-2026,right,تكنولوجيا,good,1767485809330,11840,12012,3372,1683,265,-1522
Amine,1-4-2026,right,تكنولوجيا,good,1767485809380,9712,12020,3920,-442,-3770,3166
Amine,1-4-2026,right,تكنولوجيا,good,1767485809432,14284,10200,1248,1291,-547,1762
Amine,1-4-2026,right,تكنولوجيا,good,1767485809480,11160,10472,3240,1718,2108,-1442
Amine,1-4-2026,right,تكنولوجيا,good,1767485809530,11120,10576,2372,2247,631,-3574
Amine,1-4-2026,right,تكنولوجيا,good,1767485809579,12704,10852,2212,495,1119,-1141
Amine,1-4-2026,right,تكنولوجيا,good,1767485809630,12476,10176,1208,731,-878,651
Amine,1-4-2026,right,تكنولوجيا,good,1767485809679,12056,11424,2944,-351,843,-415
Amine,1-4-2026,right,تكنولوجيا,good,1767485809730,11776,11288,3196,-355,-1517,467
Amine,1-4-2026,right,تكنولوجيا,good,1767485809780,11460,11312,2756,-830,-972,768
Amine,1-4-2026,right,تكنولوجيا,good,1767485809830,12804,10972,1964,-201,627,-141
Amine,1-4-2026,right,تكنولوجيا,good,1767485809879,9880,12984,4160,171,-1412,-1202
Amine,1-4-2026,right,تكنولوجيا,good,1767485809930,12336,10816,364,1260,2517,-1363
Amine,1-4-2026,right,تكنولوجيا,good,1767485809981,12588,10768,3156,3917,1340,-834
Amine,1-4-2026,right,تكنولوجيا,good,1767485810025,10540,14336,7868,1319,492,289
Amine,1-4-2026,right,تكنولوجيا,good,1767485810079,11644,12432,3028,82,-345,570
Amine,1-4-2026,right,تكنولوجيا,good,1767485810129,11876,11212,3488,-2423,-1019,3256
Amine,1-4-2026,right,تكنولوجيا,good,1767485810179,12184,10480,2300,-236,36,843
Amine,1-4-2026,right,تكنولوجيا,good,1767485810232,11540,10708,2340,-339,-84,688
Amine,1-4-2026,right,تكنولوجيا,good,1767485810279,12484,10996,2748,-1079,91,630
Amine,1-4-2026,right,تكنولوجيا,good,1767485810332,11348,10576,2876,78,1512,-1598
Amine,1-4-2026,right,تكنولوجيا,good,1767485810380,11176,11752,2796,-1105,1488,-353
Amine,1-4-2026,right,تكنولوجيا,good,1767485810430,11916,11268,3104,543,228,61
Amine,1-4-2026,right,تكنولوجيا,good,1767485810480,10608,12804,2444,942,1619,-1328
Amine,1-4-2026,right,تكنولوجيا,good,1767485810530,10496,13872,2032,1255,393,-1578
Amine,1-4-2026,right,تكنولوجيا,good,1767485810579,10024,12808,708,1268,314,-1727
Amine,1-4-2026,right,تكنولوجيا,good,1767485810630,11952,10892,-668,1815,816,-406
Amine,1-4-2026,right,تكنولوجيا,good,1767485810680,9984,11980,5248,93,321,134
Amine,1-4-2026,right,تكنولوجيا,good,1767485810730,12080,10768,4012,281,-1605,948
Amine,1-4-2026,right,تكنولوجيا,good,1767485810780,11008,11544,2604,93,-618,313
Amine,1-4-2026,right,تكنولوجيا,good,1767485810830,11872,11796,3736,-210,-277,361
Amine,1-4-2026,right,تكنولوجيا,good,1767485810881,10932,11868,2092,132,2826,-1555
Amine,1-4-2026,right,تكنولوجيا,good,1767485810930,13512,8348,6168,1224,1884,-940
Amine,1-4-2026,right,تكنولوجيا,good,1767485810980,12120,11512,2488,919,1409,-589
Amine,1-4-2026,right,تكنولوجيا,good,1767485811029,13236,9536,-2220,2598,-1134,-21
Amine,1-4-2026,right,تكنولوجيا,good,1767485811080,12656,10144,-2856,1547,-1441,1786
Amine,1-4-2026,right,تكنولوجيا,good,1767485811130,11544,11788,3656,1057,-1620,-218
Amine,1-4-2026,right,تكنولوجيا,good,1767485811180,12084,11640,2640,-1947,-1123,3368
Amine,1-4-2026,right,تكنولوجيا,good,1767485811230,12368,10384,1872,-637,980,1013
Amine,1-4-2026,right,تكنولوجيا,good,1767485811282,11188,11572,3016,-142,-145,497
Amine,1-4-2026,right,تكنولوجيا,good,1767485811329,11568,10800,2056,791,920,-1498
Amine,1-4-2026,right,تكنولوجيا,good,1767485811379,12172,10300,2100,-203,2025,-272
Amine,1-4-2026,right,تكنولوجيا,good,1767485811429,11244,11544,3532,369,-568,179
Amine,1-4-2026,right,تكنولوجيا,good,1767485811479,10820,12092,3272,-196,-1430,-48
Amine,1-4-2026,right,تكنولوجيا,good,1767485811530,11524,12056,2676,-694,-205,-872
Amine,1-4-2026,right,تكنولوجيا,good,1767485811579,11932,11240,2808,-817,3817,-641
Amine,1-4-2026,right,تكنولوجيا,good,1767485811637,11304,11548,3032,718,-121,39
Amine,1-4-2026,right,تكنولوجيا,good,1767485811679,12112,11416,2988,610,1090,-54
Amine,1-4-2026,right,تكنولوجيا,good,1767485811730,11752,11820,5804,1240,1828,5
Amine,1-4-2026,right,تكنولوجيا,good,1767485811779,13968,9500,-760,1469,950,-382
Amine,1-4-2026,right,تكنولوجيا,good,1767485811829,10848,12504,5540,326,937,-230
Amine,1-4-2026,right,تكنولوجيا,good,1767485811881,11516,12916,4832,-374,-1463,395
Amine,1-4-2026,right,تكنولوجيا,good,1767485811930,12136,11352,2076,-137,-775,1652
Amine,1-4-2026,right,تكنولوجيا,good,1767485811980,11004,10028,3128,982,1151,-3218
