student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,مدرسة,good,1767342138358,11544,10784,4772,23,227,96
Akram,1-2-2026,right,مدرسة,good,1767342138409,11536,10948,4884,49,319,42
Akram,1-2-2026,right,مدرسة,good,1767342138462,11580,10736,4908,-43,296,166
Akram,1-2-2026,right,مدرسة,good,1767342138509,11784,10784,4720,39,179,-131
Akram,1-2-2026,right,مدرسة,good,1767342138560,11380,10796,4544,227,360,-203
Akram,1-2-2026,right,مدرسة,good,1767342138608,11828,10920,4912,364,529,-88
Akram,1-2-2026,right,مدرسة,good,1767342138660,11468,10772,4968,51,729,-643
Akram,1-2-2026,right,مدرسة,good,1767342138709,11624,11120,4972,214,141,-837
Akram,1-2-2026,right,مدرسة,good,1767342138758,11328,11384,4984,17,-131,-331
Akram,1-2-2026,right,مدرسة,good,1767342138808,10872,10700,3068,-284,-1051,-333
Akram,1-2-2026,right,مدرسة,good,1767342138860,10860,11392,4828,-2050,-91,-422
Akram,1-2-2026,right,مدرسة,good,1767342138909,12064,10628,4076,-159,1116,179
Akram,1-2-2026,right,مدرسة,good,1767342138958,11516,10940,4752,465,1005,-8
Akram,1-2-2026,right,مدرسة,good,1767342139009,11864,10820,4216,652,653,-7
Akram,1-2-2026,right,مدرسة,good,1767342139058,11600,10928,4708,1266,-217,233
Akram,1-2-2026,right,مدرسة,good,1767342139109,12180,10824,3804,915,409,350
Akram,1-2-2026,right,مدرسة,good,1767342139159,11008,11460,4952,-192,-864,302
Akram,1-2-2026,right,مدرسة,good,1767342139209,11828,10604,4436,-986,-163,831
Akram,1-2-2026,right,مدرسة,good,1767342139258,11132,11492,4096,-341,86,308
Akram,1-2-2026,right,مدرسة,good,1767342139309,11552,11076,4436,-53,510,138
Akram,1-2-2026,right,مدرسة,good,1767342139358,11348,11504,4148,308,1162,-303
Akram,1-2-2026,right,مدرسة,good,1767342139408,12344,10840,4580,643,1165,-236
Akram,1-2-2026,right,مدرسة,good,1767342139459,10812,10944,6628,1450,-486,-461
Akram,1-2-2026,right,مدرسة,good,1767342139499,11816,11176,2996,2096,-349,115
Akram,1-2-2026,right,مدرسة,good,1767342139548,11560,11296,3440,742,424,160
Akram,1-2-2026,right,مدرسة,good,1767342139598,11400,11644,5712,865,32,547
Akram,1-2-2026,right,مدرسة,good,1767342139648,11092,11724,5164,-113,287,226
Akram,1-2-2026,right,مدرسة,good,1767342139698,11268,11328,4348,138,422,593
Akram,1-2-2026,right,مدرسة,good,1767342139749,11916,10940,4348,147,607,353
Akram,1-2-2026,right,مدرسة,good,1767342139798,11332,11248,4264,-21,-73,157
Akram,1-2-2026,right,مدرسة,good,1767342139849,11608,11240,4236,96,2,-5
Akram,1-2-2026,right,مدرسة,good,1767342139898,11772,11096,4480,432,897,-572
Akram,1-2-2026,right,مدرسة,good,1767342139949,12928,10560,3620,1156,-340,-628
Akram,1-2-2026,right,مدرسة,good,1767342140008,12152,10448,3784,-449,1069,-471
Akram,1-2-2026,right,مدرسة,good,1767342140049,11356,11312,3004,1664,837,-428
Akram,1-2-2026,right,مدرسة,good,1767342140109,13208,10044,1272,1883,1153,-21
Akram,1-2-2026,right,مدرسة,good,1767342140148,12224,10280,3200,1536,-517,920
Akram,1-2-2026,right,مدرسة,good,1767342140209,10872,12008,4344,100,222,6
Akram,1-2-2026,right,مدرسة,good,1767342140249,13356,12620,4512,-1310,614,3050
Akram,1-2-2026,right,مدرسة,good,1767342140297,10344,9908,3848,33,-454,2277
Akram,1-2-2026,right,مدرسة,good,1767342140348,12516,10840,3848,592,1679,393
Akram,1-2-2026,right,مدرسة,good,1767342140398,11000,10168,4576,855,835,-46
Akram,1-2-2026,right,مدرسة,good,1767342140449,11908,10964,4412,925,216,-394
Akram,1-2-2026,right,مدرسة,good,1767342140498,11636,10704,4120,482,666,-255
Akram,1-2-2026,right,مدرسة,good,1767342140548,11700,10792,4212,494,957,-941
Akram,1-2-2026,right,مدرسة,good,1767342140598,11328,10708,4340,458,870,-1322
Akram,1-2-2026,right,مدرسة,good,1767342140658,11036,12168,4780,-886,1170,-149
Akram,1-2-2026,right,مدرسة,good,1767342140698,11416,11564,4216,26,855,-121
Akram,1-2-2026,right,مدرسة,good,1767342140759,11360,11228,4648,-539,1621,-276
Akram,1-2-2026,right,مدرسة,good,1767342140808,11320,11356,4852,613,587,-263
Akram,1-2-2026,right,مدرسة,good,1767342140848,12116,11196,3572,860,356,-878
Akram,1-2-2026,right,مدرسة,good,1767342140916,11996,11044,4264,861,1839,-811
Akram,1-2-2026,right,مدرسة,good,1767342140958,11052,12300,2140,2333,802,-938
Akram,1-2-2026,right,مدرسة,good,1767342140998,12068,12188,7688,589,3884,96
Akram,1-2-2026,right,مدرسة,good,1767342141049,11404,10556,3576,1807,-309,976
Akram,1-2-2026,right,مدرسة,good,1767342141098,11500,11492,5116,-329,-215,1214
Akram,1-2-2026,right,مدرسة,good,1767342141148,11016,11140,4332,-3163,239,2914
Akram,1-2-2026,right,مدرسة,good,1767342141198,10992,10252,2916,-144,-602,1395
Akram,1-2-2026,right,مدرسة,good,1767342141248,11748,11140,5252,139,183,118
Akram,1-2-2026,right,مدرسة,good,1767342141306,11500,10588,3692,-123,-869,361
Akram,1-2-2026,right,مدرسة,good,1767342141348,11436,10412,3956,917,378,-915
Akram,1-2-2026,right,مدرسة,good,1767342141399,11752,10204,4092,645,502,-1174
Akram,1-2-2026,right,مدرسة,good,1767342141448,9776,13400,4444,-779,792,-415
Akram,1-2-2026,right,مدرسة,good,1767342141497,11428,11328,4280,182,-30,182
Akram,1-2-2026,right,مدرسة,good,1767342141548,12376,10396,4128,456,-37,-290
Akram,1-2-2026,right,مدرسة,good,1767342141598,12208,10764,4080,66,687,-562
Akram,1-2-2026,right,مدرسة,good,1767342141648,11596,11316,4320,217,576,-181
Akram,1-2-2026,right,مدرسة,good,1767342141708,11720,11456,2480,1932,-47,-249
