student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,تكنولوجيا,good,1767342581851,11676,10968,3852,13,40,-213
Akram,1-2-2026,right,تكنولوجيا,good,1767342581901,11828,11376,3872,16,164,-79
Akram,1-2-2026,right,تكنولوجيا,good,1767342581952,11892,11148,3704,-210,415,-126
Akram,1-2-2026,right,تكنولوجيا,good,1767342582001,11624,10840,3552,86,173,-103
Akram,1-2-2026,right,تكنولوجيا,good,1767342582051,11940,11132,3804,306,574,-336
Akram,1-2-2026,right,تكنولوجيا,good,1767342582102,11544,10932,3792,-116,698,-853
Akram,1-2-2026,right,تكنولوجيا,good,1767342582153,11460,11268,3844,-339,96,-17
Akram,1-2-2026,right,تكنولوجيا,good,1767342582202,11704,11344,4068,-507,-1217,-207
Akram,1-2-2026,right,تكنولوجيا,good,1767342582255,11544,11416,3796,-761,1105,162
Akram,1-2-2026,right,تكنولوجيا,good,1767342582302,11612,11020,4048,176,238,-403
Akram,1-2-2026,right,تكنولوجيا,good,1767342582353,12128,9836,4736,131,-1349,-848
Akram,1-2-2026,right,تكنولوجيا,good,1767342582401,12100,10912,3896,-221,576,-163
Akram,1-2-2026,right,تكنولوجيا,good,1767342582455,11648,11872,5952,1185,1458,181
Akram,1-2-2026,right,تكنولوجيا,good,1767342582502,11568,12160,2168,1820,293,981
Akram,1-2-2026,right,تكنولوجيا,good,1767342582552,10696,12404,5216,2869,-2096,1158
Akram,1-2-2026,right,تكنولوجيا,good,1767342582603,11812,12048,4336,-191,-432,1165
Akram,1-2-2026,right,تكنولوجيا,good,1767342582652,11284,10760,3464,-1253,-286,2391
Akram,1-2-2026,right,تكنولوجيا,good,1767342582701,11752,10348,2412,-589,-1501,352
Akram,1-2-2026,right,تكنولوجيا,good,1767342582752,12136,10808,2940,376,707,-29
Akram,1-2-2026,right,تكنولوجيا,good,1767342582803,12100,10952,3168,183,1147,-185
Akram,1-2-2026,right,تكنولوجيا,good,1767342582852,12028,10768,2952,383,347,166
Akram,1-2-2026,right,تكنولوجيا,good,1767342582902,11544,9872,2604,579,948,-1458
