student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481214617,6864,12436,9052,-278,778,-2675
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481214669,7320,12040,8788,181,1278,-2845
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481214716,5672,12956,9240,551,1492,-2414
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481214766,7012,12848,9996,780,1340,-2078
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481214816,5864,13028,8808,452,2416,-1944
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481214867,6060,12608,9880,132,1339,-608
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481214917,6256,12944,9164,72,-279,-887
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481214966,6496,13248,8328,60,-151,-1709
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215017,7684,13484,9256,1597,-4519,580
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215066,6872,12656,7376,763,-709,327
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215118,5992,13292,9728,-1774,2550,-224
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215169,6828,13288,10140,-4703,4233,1264
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215219,4932,11680,9820,-499,2117,-155
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215269,5092,11880,9208,1135,1481,-749
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215319,5088,12364,8956,3719,1600,-2416
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215368,4752,13984,9020,413,-924,35
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215418,5536,14072,8844,981,-2135,-230
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215468,6956,12616,8256,1138,-2631,1125
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215518,6112,12384,9756,540,472,431
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215570,6120,12484,9340,356,1462,571
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215618,5536,12600,9848,101,160,613
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215668,5624,13348,7284,233,582,407
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215719,5644,13580,8364,57,700,339
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215768,5428,13560,8388,39,9,-253
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215819,6104,12240,9632,196,578,-29
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215869,7216,11932,9256,1416,1029,1893
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215915,6184,12844,9196,456,963,2102
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481215968,5912,13732,9712,-2318,1018,985
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216018,4856,12356,8624,-3666,57,2601
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216069,6268,10444,8964,637,804,-661
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216121,4636,12368,9092,4063,1869,-3347
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216170,5588,13952,8968,691,-1483,185
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216219,5652,13784,9332,-718,-1898,-905
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216268,6576,12660,9100,-1788,215,-797
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216319,6272,13392,8984,-3656,113,4205
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216369,6212,10336,8556,1531,1021,800
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216419,4864,12160,9604,3975,3052,-1615
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216469,6932,15836,11316,2569,2323,370
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216521,4924,13848,8544,1020,97,1278
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216569,5392,13352,9104,-205,607,-550
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216618,4940,13512,9232,10,365,146
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216668,5724,12952,10032,-1045,-209,-1274
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216718,7816,12420,9064,-857,-2063,-201
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216768,6752,13136,9076,1083,58,-3
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216818,6716,13780,8668,2093,2258,1616
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216868,3992,13476,8620,1608,1930,1320
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216919,3800,13728,9252,287,758,310
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481216968,6304,12352,9780,10,1293,36
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217018,4880,12688,9824,-216,2112,-553
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217068,5000,14012,8236,872,-422,658
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217118,6060,13364,8792,-584,142,-441
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217169,5816,14748,7744,632,-1453,-483
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217220,6628,12288,5976,1379,-432,1127
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217268,4924,13048,9752,787,1720,27
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217316,6688,11564,9320,554,620,1555
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217369,5324,14136,7728,453,448,405
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217418,5820,13580,8612,-562,180,-765
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217468,7024,12324,10296,193,-1408,858
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217520,6092,12792,10508,1238,1149,63
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217568,1804,15308,8780,881,1759,158
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217619,6188,13612,8168,-769,-218,3692
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217669,5788,11060,8048,-294,459,2848
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217718,5304,11780,8952,3491,841,-2633
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217768,4188,13788,8548,-63,-2146,-2504
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217819,8556,11508,8684,-1384,-1016,-1547
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217868,8888,14056,10308,-3148,1745,992
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217919,6340,11188,8172,-1194,1798,1106
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481217970,5484,12864,9568,1383,2089,-266
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218018,5912,12440,9640,2580,2097,-1231
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218068,4784,13496,10212,729,862,172
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218118,5588,13640,8376,130,-1083,363
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218168,6560,13416,8080,-80,-1854,-605
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218218,6312,12408,10068,365,1861,-108
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218268,5524,12960,9684,880,1485,583
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218318,6140,12928,9084,-297,416,629
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218368,5608,13876,8480,219,779,-57
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218420,6744,13404,7812,1220,57,465
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218469,3776,14624,9740,1392,-952,-1227
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218518,7032,14720,8044,2616,62,228
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218568,5012,13200,9872,239,1833,-232
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218619,5920,14328,9644,-2672,-963,3036
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218672,8636,9704,8336,-12570,-4402,16838
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218719,5388,10100,8616,-939,-2739,1366
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218768,5296,13000,8972,-96,-2893,-4799
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218820,7760,11996,9376,826,-1217,-4945
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218869,10024,11228,9228,1089,1361,-2724
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218918,6772,11932,8736,1257,2682,-2747
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481218967,6780,11468,9328,1992,2935,-4007
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219019,5624,13176,10164,525,831,-1503
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219068,6920,13280,8228,325,-963,-255
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219118,7272,13224,6652,2264,-2705,-2268
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219177,6492,10340,12200,1736,-1042,714
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219218,7400,12232,9996,-531,918,670
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219268,7760,12860,9252,-2425,3234,1524
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219318,4556,10944,8000,-1369,2148,332
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219368,6324,11428,9104,1877,2318,-896
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219419,6308,13344,9508,1349,1518,-1620
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219468,6140,12952,8212,251,-1212,231
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219518,6348,11796,11972,-115,-1521,1
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219568,5884,12440,8352,1217,90,-557
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219619,7652,12128,6632,2685,232,2043
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219668,4060,14240,8920,-806,1894,877
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219718,6056,14108,9860,-2120,1377,2092
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219768,5408,10604,7724,-1561,1312,1052
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219817,5776,11368,8728,3090,2130,-2048
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219866,5416,14344,7272,1615,419,-1561
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219916,5896,13728,8392,-94,-2061,1537
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481219966,8960,12400,5748,57,-1340,-739
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220016,6852,12088,9848,878,-631,867
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220066,6124,13200,8456,1488,1797,-89
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220116,6340,13664,8464,759,1014,712
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220167,6708,13780,8644,-1195,899,1585
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220217,4912,10992,7288,-1470,-229,2311
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220266,7168,10988,10080,4557,1345,-3173
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220316,5976,13628,8708,2250,634,-1713
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220369,6348,13260,8492,-181,8,135
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220416,6364,13500,8940,-1360,582,1018
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220468,5780,12356,8328,-6637,1977,575
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220593,5468,10340,8120,1166,2415,-1963
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220601,5308,11260,9128,4761,1986,-3631
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220644,4588,14912,8040,1040,-1635,786
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220684,6404,14456,6800,398,-3867,842
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220732,5548,12344,12788,751,614,-339
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220783,7280,11884,9452,1240,1000,1366
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220817,8196,11244,9328,309,2332,1023
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220866,5676,13476,8500,-476,1019,711
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220917,5632,14608,8996,-1377,-710,2560
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481220966,5220,11488,7652,-2022,-1698,3120
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481221019,6452,10056,8500,4981,1759,-2195
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481221067,4516,13952,8836,1701,-1306,-2083
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481221117,6284,13788,8548,-969,-861,-1715
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481221169,8888,15056,10596,-4082,1439,2135
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481221219,6592,10828,7748,-2141,1780,714
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481221269,5412,12500,9072,2490,2867,-1461
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481221319,5228,12672,9088,3335,2492,-1172
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481221368,5688,13672,7240,782,-476,947
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481221418,6480,13592,8056,-91,-403,-185
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481221469,4176,14812,8208,128,-2721,-631
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481221519,7252,12024,10120,701,-189,1028
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481221569,5168,12720,9036,1134,1155,779
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481221619,5144,13764,8060,-48,1240,114
