student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,تعليم,bad,1767486272173,10144,12684,3264,-54,322,-861
Amine,1-4-2026,right,تعليم,bad,1767486272225,10068,12948,3272,-610,294,239
Amine,1-4-2026,right,تعليم,bad,1767486272272,10060,13108,4668,-82,-86,-432
Amine,1-4-2026,right,تعليم,bad,1767486272322,9756,12868,3464,1039,-1595,111
Amine,1-4-2026,right,تعليم,bad,1767486272371,11596,12464,2308,-785,3181,-683
Amine,1-4-2026,right,تعليم,bad,1767486272422,12292,8792,-7344,5137,-624,196
Amine,1-4-2026,right,تعليم,bad,1767486272471,8896,14092,5196,1914,-5528,3946
Amine,1-4-2026,right,تعليم,bad,1767486272522,10312,12756,3024,-3448,-685,2219
Amine,1-4-2026,right,تعليم,bad,1767486272575,8408,10420,220,983,2404,-1238
Amine,1-4-2026,right,تعليم,bad,1767486272621,9964,13036,4300,543,-154,-1474
Amine,1-4-2026,right,تعليم,bad,1767486272671,8896,13164,696,-105,-112,537
Amine,1-4-2026,right,تعليم,bad,1767486272711,9220,13196,1820,171,-272,-218
Amine,1-4-2026,right,تعليم,bad,1767486272773,14056,11876,3572,4814,4215,-930
Amine,1-4-2026,right,تعليم,bad,1767486272821,7556,14112,5700,-1374,-4331,-185
Amine,1-4-2026,right,تعليم,bad,1767486272876,11044,12248,388,-1955,294,4173
Amine,1-4-2026,right,تعليم,bad,1767486272922,7960,13328,3752,615,-91,-471
Amine,1-4-2026,right,تعليم,bad,1767486272972,13388,13416,-1848,1252,-2350,-614
Amine,1-4-2026,right,تعليم,bad,1767486273022,13552,10040,-1952,4871,5004,-2363
Amine,1-4-2026,right,تعليم,bad,1767486273071,8820,14528,4140,1359,-2195,794
Amine,1-4-2026,right,تعليم,bad,1767486273123,11864,13696,6252,-3227,-6222,2892
Amine,1-4-2026,right,تعليم,bad,1767486273171,6120,15608,-4176,-1558,5548,547
Amine,1-4-2026,right,تعليم,bad,1767486273221,10624,12812,-3404,4585,-581,-3297
Amine,1-4-2026,right,تعليم,bad,1767486273271,12032,10576,1816,1725,-641,-484
Amine,1-4-2026,right,تعليم,bad,1767486273322,9716,12484,3824,964,-3086,1056
Amine,1-4-2026,right,تعليم,bad,1767486273371,10956,12780,264,-543,1752,469
Amine,1-4-2026,right,تعليم,bad,1767486273422,7916,14472,560,4057,404,-909
Amine,1-4-2026,right,تعليم,bad,1767486273473,8812,15168,5368,1487,-765,91
Amine,1-4-2026,right,تعليم,bad,1767486273521,10560,12692,252,83,717,1463
Amine,1-4-2026,right,تعليم,bad,1767486273572,7548,8220,1584,3103,2726,-6045
Amine,1-4-2026,right,تعليم,bad,1767486273621,9240,17304,8216,670,-4256,-3661
Amine,1-4-2026,right,تعليم,bad,1767486273672,11480,12420,-4456,-2233,-894,6070
Amine,1-4-2026,right,تعليم,bad,1767486273722,11868,9404,-96,2373,2426,-884
Amine,1-4-2026,right,تعليم,bad,1767486273772,9304,17432,6456,-1745,-1144,633
Amine,1-4-2026,right,تعليم,bad,1767486273821,9376,14500,1116,-1830,1654,1994
Amine,1-4-2026,right,تعليم,bad,1767486273871,11416,12568,-2984,449,1071,-665
Amine,1-4-2026,right,تعليم,bad,1767486273921,12872,12016,-8,5187,1372,-4196
Amine,1-4-2026,right,تعليم,bad,1767486273972,10360,15504,6916,2336,329,-1118
Amine,1-4-2026,right,تعليم,bad,1767486274021,10088,11192,-1236,-1900,-253,3950
Amine,1-4-2026,right,تعليم,bad,1767486274072,10632,12664,3140,129,-2739,2104
Amine,1-4-2026,right,تعليم,bad,1767486274122,9876,11508,616,-2633,-2676,4636
Amine,1-4-2026,right,تعليم,bad,1767486274172,10708,11944,956,112,809,-448
Amine,1-4-2026,right,تعليم,bad,1767486274221,10932,12620,1756,731,559,1598
Amine,1-4-2026,right,تعليم,bad,1767486274271,11032,11816,1224,-66,548,64
Amine,1-4-2026,right,تعليم,bad,1767486274323,11264,11692,1016,-245,-136,1193
Amine,1-4-2026,right,تعليم,bad,1767486274371,10720,11880,1584,-876,705,853
Amine,1-4-2026,right,تعليم,bad,1767486274410,11700,12280,1744,-192,136,134
Amine,1-4-2026,right,تعليم,bad,1767486274471,11192,11780,2044,-310,235,906
Amine,1-4-2026,right,تعليم,bad,1767486274522,11516,11876,1192,-10,586,746
Amine,1-4-2026,right,تعليم,bad,1767486274571,11280,11660,1660,230,-208,384
