student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182320,6200,12036,9472,2299,2427,-794
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182369,5668,15480,9904,1861,714,-1446
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182422,5528,13340,9004,195,-1045,138
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182469,5076,14000,8436,279,-1765,-1680
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182520,4880,11748,10700,1467,331,1231
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182569,6264,12540,8408,1542,689,623
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182619,4440,13552,9156,221,-348,1257
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182669,6060,12076,9220,-385,1503,1126
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182718,6096,12552,9100,-70,1275,708
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182770,5916,13184,8716,-483,338,-272
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182819,5836,13360,8960,329,-848,159
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182869,5884,12932,9260,847,169,524
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182919,5900,13008,9984,1295,1373,710
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481182971,5128,13428,8340,681,737,902
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183019,5588,13468,9164,-732,590,842
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183073,5172,13632,9200,-1613,1565,-184
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183118,5480,12348,8876,-3373,-398,1464
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183169,5948,10760,8896,832,936,-726
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183219,5972,14540,10484,2620,1841,-1868
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183268,4916,13548,9244,217,-563,-428
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183318,5004,13664,9036,-267,-1446,-1138
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183370,5908,12640,9448,-440,-165,456
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183416,6572,13512,9236,-1604,705,841
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183467,4756,11968,8952,-1261,-234,1494
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183516,6584,12120,9624,1432,325,-489
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183566,5304,13244,9340,2873,1588,-551
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183619,5132,13296,9048,1261,1222,-77
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183666,4984,13044,9420,293,959,307
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183718,5504,13108,8708,593,1459,128
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183766,4760,13720,9004,455,1419,88
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183819,5044,13440,8876,149,467,-183
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183866,4916,13320,9212,-39,-32,67
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183916,6896,12704,8568,-424,-1721,-470
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481183970,6980,12024,9468,-200,-780,-380
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481184019,5320,13384,8236,1179,1224,1213
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481184068,6608,13136,10060,1056,2291,461
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481184119,4324,13328,9800,752,1386,224
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481184168,4652,13436,8944,217,1090,-412
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481184219,5428,13160,9460,-102,1320,-356
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481184268,3764,13680,11892,-542,2512,-728
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481184319,5072,13580,8008,69,453,373
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481184369,5236,13232,9312,63,-57,-313
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481184416,4960,13284,9028,-381,56,-470
