student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,لغة,good,1767343103440,12012,10516,3572,80,340,-318
Akram,1-2-2026,right,لغة,good,1767343103493,12008,10860,3424,196,65,-668
Akram,1-2-2026,right,لغة,good,1767343103545,11752,10980,3748,-251,223,153
Akram,1-2-2026,right,لغة,good,1767343103593,12156,10532,3648,-766,341,64
Akram,1-2-2026,right,لغة,good,1767343103643,12012,10876,3984,-479,-382,96
Akram,1-2-2026,right,لغة,good,1767343103693,12228,10896,3372,-271,30,-48
Akram,1-2-2026,right,لغة,good,1767343103743,12064,10840,3708,-169,248,51
Akram,1-2-2026,right,لغة,good,1767343103794,12024,10764,3704,-289,-411,-19
Akram,1-2-2026,right,لغة,good,1767343103843,12076,10812,3780,-235,231,165
Akram,1-2-2026,right,لغة,good,1767343103887,11908,11084,3764,-249,1205,-282
Akram,1-2-2026,right,لغة,good,1767343103938,11104,10780,4040,-79,817,-703
Akram,1-2-2026,right,لغة,good,1767343103987,12124,11212,4056,333,1713,-698
Akram,1-2-2026,right,لغة,good,1767343104037,12376,10552,3912,396,43,-914
Akram,1-2-2026,right,لغة,good,1767343104088,11288,11848,3744,139,503,-648
Akram,1-2-2026,right,لغة,good,1767343104138,10640,12188,4052,448,188,-1327
Akram,1-2-2026,right,لغة,good,1767343104193,12128,10888,3996,-83,510,121
Akram,1-2-2026,right,لغة,good,1767343104236,11904,10860,4048,84,-1015,32
Akram,1-2-2026,right,لغة,good,1767343104295,11704,11080,3724,-152,-184,28
Akram,1-2-2026,right,لغة,good,1767343104337,11856,11044,3808,-176,297,26
Akram,1-2-2026,right,لغة,good,1767343104388,11728,11064,3812,30,-642,-60
Akram,1-2-2026,right,لغة,good,1767343104437,11788,11012,3792,-120,451,-95
Akram,1-2-2026,right,لغة,good,1767343104487,11820,10952,3660,-52,208,-361
Akram,1-2-2026,right,لغة,good,1767343104537,12408,10516,3132,305,221,629
Akram,1-2-2026,right,لغة,good,1767343104594,13136,10652,5392,2,149,365
Akram,1-2-2026,right,لغة,good,1767343104637,10212,11180,6132,599,1692,772
Akram,1-2-2026,right,لغة,good,1767343104693,12140,10856,2724,833,150,648
Akram,1-2-2026,right,لغة,good,1767343104743,12764,9844,4076,1339,-537,832
Akram,1-2-2026,right,لغة,good,1767343104787,11864,10864,3648,426,-942,301
Akram,1-2-2026,right,لغة,good,1767343104838,12044,11008,3540,341,-479,173
Akram,1-2-2026,right,لغة,good,1767343104888,11928,10916,3340,386,-702,120
Akram,1-2-2026,right,لغة,good,1767343104944,12020,10824,3420,300,-481,88
Akram,1-2-2026,right,لغة,good,1767343104988,11924,10868,3304,143,-188,-96
Akram,1-2-2026,right,لغة,good,1767343105037,12044,10948,3352,145,197,149
Akram,1-2-2026,right,لغة,good,1767343105087,11628,11392,4088,-198,-135,-465
Akram,1-2-2026,right,لغة,good,1767343105143,11920,11280,4324,-599,-266,-244
Akram,1-2-2026,right,لغة,good,1767343105193,11160,11616,3396,-848,-728,-469
Akram,1-2-2026,right,لغة,good,1767343105243,12388,10976,2712,-415,-175,-81
Akram,1-2-2026,right,لغة,good,1767343105293,12080,10892,3380,86,239,10
Akram,1-2-2026,right,لغة,good,1767343105344,12028,10884,3308,141,30,-48
Akram,1-2-2026,right,لغة,good,1767343105394,12416,10248,1648,-203,134,-48
Akram,1-2-2026,right,لغة,good,1767343105443,12036,10880,3148,-341,1188,8
Akram,1-2-2026,right,لغة,good,1767343105493,12132,10912,3268,244,253,-24
Akram,1-2-2026,right,لغة,good,1767343105543,11964,10864,3400,-212,610,111
Akram,1-2-2026,right,لغة,good,1767343105593,12132,10832,3400,-82,793,-43
Akram,1-2-2026,right,لغة,good,1767343105644,12084,10912,3212,-363,1147,63
Akram,1-2-2026,right,لغة,good,1767343105694,11776,11176,2648,505,1733,-304
Akram,1-2-2026,right,لغة,good,1767343105743,10984,11228,2820,1211,907,-616
Akram,1-2-2026,right,لغة,good,1767343105792,11904,10260,6312,1144,-670,-108
Akram,1-2-2026,right,لغة,good,1767343105843,12132,10976,2984,2331,-1490,-38
Akram,1-2-2026,right,لغة,good,1767343105893,12220,10784,636,1726,970,474
Akram,1-2-2026,right,لغة,good,1767343105943,11464,11028,3636,235,475,26
Akram,1-2-2026,right,لغة,good,1767343105992,11944,11104,3508,401,463,53
Akram,1-2-2026,right,لغة,good,1767343106043,11872,11000,3256,153,350,99
Akram,1-2-2026,right,لغة,good,1767343106093,12032,11404,3388,883,-1612,339
Akram,1-2-2026,right,لغة,good,1767343106146,13284,12152,4128,1484,-3821,1601
Akram,1-2-2026,right,لغة,good,1767343106193,11040,8248,2040,-2469,-1025,3968
Akram,1-2-2026,right,لغة,good,1767343106238,12372,9860,1948,-306,-160,-313
Akram,1-2-2026,right,لغة,good,1767343106287,12072,10544,3064,-431,722,-659
Akram,1-2-2026,right,لغة,good,1767343106337,13192,10964,2708,72,443,-271
Akram,1-2-2026,right,لغة,good,1767343106387,11644,10044,2712,273,727,-1481
Akram,1-2-2026,right,لغة,good,1767343106438,12276,11528,2732,-1679,2403,-194
Akram,1-2-2026,right,لغة,good,1767343106488,12564,11364,3408,491,-995,-548
Akram,1-2-2026,right,لغة,good,1767343106540,12132,11120,2936,-845,1393,-103
Akram,1-2-2026,right,لغة,good,1767343106587,12172,11076,3420,463,-456,660
Akram,1-2-2026,right,لغة,good,1767343106643,11904,11884,3184,1445,-2981,-236
Akram,1-2-2026,right,لغة,good,1767343106687,10480,9624,1228,956,-2311,2035
Akram,1-2-2026,right,لغة,good,1767343106737,12484,9196,2796,1788,945,-1799
Akram,1-2-2026,right,لغة,good,1767343106787,12216,10856,2916,978,643,-685
Akram,1-2-2026,right,لغة,good,1767343106837,12860,10836,2564,907,864,-455
Akram,1-2-2026,right,لغة,good,1767343106888,12252,10676,2540,698,891,-642
Akram,1-2-2026,right,لغة,good,1767343106938,11920,10360,2508,401,820,-805
Akram,1-2-2026,right,لغة,good,1767343106987,12112,10984,2888,-561,320,-591
Akram,1-2-2026,right,لغة,good,1767343107038,12156,11028,2352,-400,781,-7
Akram,1-2-2026,right,لغة,good,1767343107093,11996,11132,2684,-527,1016,144
Akram,1-2-2026,right,لغة,good,1767343107144,12176,10836,2696,-27,-462,-265
Akram,1-2-2026,right,لغة,good,1767343107187,12120,10916,2624,189,181,-67
Akram,1-2-2026,right,لغة,good,1767343107237,11920,11056,2648,99,-338,-189
Akram,1-2-2026,right,لغة,good,1767343107286,12264,10860,2280,98,18,674
Akram,1-2-2026,right,لغة,good,1767343107337,12632,11448,3288,-647,1778,497
Akram,1-2-2026,right,لغة,good,1767343107393,12152,10740,2244,93,950,637
Akram,1-2-2026,right,لغة,good,1767343107437,11728,11432,2600,428,834,254
Akram,1-2-2026,right,لغة,good,1767343107488,11652,11196,4864,-439,2294,152
Akram,1-2-2026,right,لغة,good,1767343107544,12848,10464,5504,609,1623,-59
Akram,1-2-2026,right,لغة,good,1767343107593,12096,10984,2676,794,-1412,-371
Akram,1-2-2026,right,لغة,good,1767343107643,12244,10944,2604,87,-162,-69
Akram,1-2-2026,right,لغة,good,1767343107693,11660,11124,3012,262,-2144,-529
