student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,12-31-2025,right,برنامج,bad,1767207075514,-3300,11624,12516,978,-1207,918
Amine,12-31-2025,right,برنامج,bad,1767207075563,-1384,12048,12328,951,939,819
Amine,12-31-2025,right,برنامج,bad,1767207075614,-2776,13328,10676,-810,1042,2578
Amine,12-31-2025,right,برنامج,bad,1767207075663,-2660,15084,12512,-2020,-232,-516
Amine,12-31-2025,right,برنامج,bad,1767207075713,-2048,10188,9432,-3419,-916,-2336
Amine,12-31-2025,right,برنامج,bad,1767207075764,-860,9448,10712,3747,3609,464
Amine,12-31-2025,right,برنامج,bad,1767207075813,-2380,13960,12572,2642,1864,1042
Amine,12-31-2025,right,برنامج,bad,1767207075864,-2632,13368,11680,109,-202,143
Amine,12-31-2025,right,برنامج,bad,1767207075913,-3160,12816,12032,-2187,-866,-807
Amine,12-31-2025,right,برنامج,bad,1767207075964,-1816,10276,10812,-4377,-1210,-693
Amine,12-31-2025,right,برنامج,bad,1767207076013,-2280,9944,9812,2888,3392,477
Amine,12-31-2025,right,برنامج,bad,1767207076064,-2976,15752,9524,689,-124,917
Amine,12-31-2025,right,برنامج,bad,1767207076115,-1284,13576,11224,1327,1765,-2085
Amine,12-31-2025,right,برنامج,bad,1767207076170,-1048,12620,10492,3405,164,1660
Amine,12-31-2025,right,برنامج,bad,1767207076212,-4556,11872,12216,1450,2378,1590
Amine,12-31-2025,right,برنامج,bad,1767207076265,-3364,14184,11204,-1094,571,2515
Amine,12-31-2025,right,برنامج,bad,1767207076313,-4164,14628,12988,-4287,-1507,-2384
Amine,12-31-2025,right,برنامج,bad,1767207076363,-1432,9944,10344,-3318,47,-2144
Amine,12-31-2025,right,برنامج,bad,1767207076413,-2012,9980,10520,2283,1185,678
Amine,12-31-2025,right,برنامج,bad,1767207076463,-3672,14396,11772,831,387,655
Amine,12-31-2025,right,برنامج,bad,1767207076513,-2176,13380,10940,261,335,423
Amine,12-31-2025,right,برنامج,bad,1767207076563,-408,12024,12780,2807,1152,607
Amine,12-31-2025,right,برنامج,bad,1767207076613,-4000,11592,11612,1024,2094,1158
