student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,مدرسة,good,1767342199357,11804,10948,3564,69,117,183
Akram,1-2-2026,right,مدرسة,good,1767342199399,11752,10920,3564,224,259,-222
Akram,1-2-2026,right,مدرسة,good,1767342199449,12256,11324,3568,-136,410,239
Akram,1-2-2026,right,مدرسة,good,1767342199508,11312,10524,3656,622,582,-590
Akram,1-2-2026,right,مدرسة,good,1767342199550,11548,11176,3992,384,65,-1107
Akram,1-2-2026,right,مدرسة,good,1767342199599,11260,11716,3936,-331,-495,-742
Akram,1-2-2026,right,مدرسة,good,1767342199649,11772,11468,4012,-303,-3145,-1096
Akram,1-2-2026,right,مدرسة,good,1767342199708,11336,11600,2656,-1262,952,-853
Akram,1-2-2026,right,مدرسة,good,1767342199757,12164,10624,3980,266,2715,-306
Akram,1-2-2026,right,مدرسة,good,1767342199799,12524,11488,5700,225,2012,-161
Akram,1-2-2026,right,مدرسة,good,1767342199849,11744,10672,3436,1431,-898,456
Akram,1-2-2026,right,مدرسة,good,1767342199899,12152,10256,3736,-244,-1474,854
Akram,1-2-2026,right,مدرسة,good,1767342199948,11436,11500,3696,-2822,182,548
Akram,1-2-2026,right,مدرسة,good,1767342199999,11360,11528,3360,368,134,273
Akram,1-2-2026,right,مدرسة,good,1767342200048,11016,11592,2372,1695,933,-895
Akram,1-2-2026,right,مدرسة,good,1767342200100,11212,11420,7084,2067,371,-611
Akram,1-2-2026,right,مدرسة,good,1767342200157,11328,11752,4120,2180,-492,-72
Akram,1-2-2026,right,مدرسة,good,1767342200208,10872,11488,5032,1270,-379,753
Akram,1-2-2026,right,مدرسة,good,1767342200258,11020,11744,3824,236,217,639
Akram,1-2-2026,right,مدرسة,good,1767342200308,11508,11408,3220,518,-754,-51
Akram,1-2-2026,right,مدرسة,good,1767342200359,11620,11368,3024,-302,937,149
Akram,1-2-2026,right,مدرسة,good,1767342200409,11252,11720,3364,412,475,-817
Akram,1-2-2026,right,مدرسة,good,1767342200457,11772,11832,3196,72,1357,-929
Akram,1-2-2026,right,مدرسة,good,1767342200507,12268,11016,2824,85,1480,-35
Akram,1-2-2026,right,مدرسة,good,1767342200557,11688,11332,3216,1395,1191,456
