student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,مدرسة,good,1767485317490,12796,9504,5008,434,-308,-55
Amine,1-4-2026,right,مدرسة,good,1767485317538,12620,9576,5064,-538,87,4
Amine,1-4-2026,right,مدرسة,good,1767485317589,12756,9388,5424,106,908,-98
Amine,1-4-2026,right,مدرسة,good,1767485317638,11996,9568,5484,-166,-433,-619
Amine,1-4-2026,right,مدرسة,good,1767485317690,12552,9052,5688,-376,926,-283
Amine,1-4-2026,right,مدرسة,good,1767485317738,12120,9540,6112,-48,-940,-708
Amine,1-4-2026,right,مدرسة,good,1767485317789,13028,9188,4900,574,844,-90
Amine,1-4-2026,right,مدرسة,good,1767485317838,12964,9064,5436,221,1053,-218
Amine,1-4-2026,right,مدرسة,good,1767485317889,12792,9496,5220,170,704,124
Amine,1-4-2026,right,مدرسة,good,1767485317940,12616,10372,6488,491,491,-291
Amine,1-4-2026,right,مدرسة,good,1767485317990,12496,10072,5296,-121,-473,-21
Amine,1-4-2026,right,مدرسة,good,1767485318039,12756,9332,5300,218,-257,146
Amine,1-4-2026,right,مدرسة,good,1767485318095,12648,9448,5108,43,-65,-86
Amine,1-4-2026,right,مدرسة,good,1767485318140,12620,9436,5104,-601,-1315,243
Amine,1-4-2026,right,مدرسة,good,1767485318188,12220,9472,5364,-157,-3,243
Amine,1-4-2026,right,مدرسة,good,1767485318239,12684,9280,5164,-145,-442,-85
Amine,1-4-2026,right,مدرسة,good,1767485318288,13092,9576,4748,152,-346,79
Amine,1-4-2026,right,مدرسة,good,1767485318339,12864,9504,5068,-223,-374,19
Amine,1-4-2026,right,مدرسة,good,1767485318388,12580,9292,4844,175,483,111
Amine,1-4-2026,right,مدرسة,good,1767485318438,12764,10184,4216,1460,4510,-823
Amine,1-4-2026,right,مدرسة,good,1767485318490,12648,9596,4420,1738,2130,-249
Amine,1-4-2026,right,مدرسة,good,1767485318539,12652,9376,4876,505,841,106
Amine,1-4-2026,right,مدرسة,good,1767485318589,13236,9400,6800,944,1904,90
Amine,1-4-2026,right,مدرسة,good,1767485318639,13044,9088,5300,927,563,270
Amine,1-4-2026,right,مدرسة,good,1767485318689,12404,9836,6216,615,346,209
Amine,1-4-2026,right,مدرسة,good,1767485318739,12396,9468,5700,364,-437,243
Amine,1-4-2026,right,مدرسة,good,1767485318789,13024,9292,4448,155,-103,513
Amine,1-4-2026,right,مدرسة,good,1767485318839,12164,10108,5596,-40,-135,-7
Amine,1-4-2026,right,مدرسة,good,1767485318888,14016,8420,3844,365,-1034,885
Amine,1-4-2026,right,مدرسة,good,1767485318939,12360,9444,5056,37,-320,105
Amine,1-4-2026,right,مدرسة,good,1767485318989,12736,9540,4896,38,67,29
Amine,1-4-2026,right,مدرسة,good,1767485319039,13084,9516,3876,639,1931,-504
Amine,1-4-2026,right,مدرسة,good,1767485319089,13804,9140,4508,520,1754,-735
Amine,1-4-2026,right,مدرسة,good,1767485319139,12052,9612,5032,193,1800,-106
Amine,1-4-2026,right,مدرسة,good,1767485319189,12816,9660,4888,743,293,133
Amine,1-4-2026,right,مدرسة,good,1767485319239,13068,9368,4128,885,581,-77
Amine,1-4-2026,right,مدرسة,good,1767485319290,12628,9636,5216,427,-19,194
Amine,1-4-2026,right,مدرسة,good,1767485319339,12348,9348,6076,1372,682,1129
Amine,1-4-2026,right,مدرسة,good,1767485319389,12052,10040,6140,108,-37,152
Amine,1-4-2026,right,مدرسة,good,1767485319450,12852,9852,5740,-48,-34,977
Amine,1-4-2026,right,مدرسة,good,1767485319488,12840,8824,3680,-1819,892,1863
Amine,1-4-2026,right,مدرسة,good,1767485319538,12124,8720,5304,1590,305,160
Amine,1-4-2026,right,مدرسة,good,1767485319588,12960,9156,4964,601,567,5
Amine,1-4-2026,right,مدرسة,good,1767485319639,12532,9072,5380,846,659,-354
Amine,1-4-2026,right,مدرسة,good,1767485319689,12992,9104,4828,554,466,51
Amine,1-4-2026,right,مدرسة,good,1767485319739,12628,8724,5088,1173,509,-685
Amine,1-4-2026,right,مدرسة,good,1767485319789,13048,9908,5536,604,119,-113
Amine,1-4-2026,right,مدرسة,good,1767485319838,12724,9680,5136,-107,437,-820
Amine,1-4-2026,right,مدرسة,good,1767485319889,12472,9568,5064,-94,2450,-173
Amine,1-4-2026,right,مدرسة,good,1767485319938,12096,10456,4984,1184,-472,-949
Amine,1-4-2026,right,مدرسة,good,1767485319988,12868,8508,5272,260,1321,-719
Amine,1-4-2026,right,مدرسة,good,1767485320039,13016,9160,6168,512,1159,-213
Amine,1-4-2026,right,مدرسة,good,1767485320088,12972,9468,5192,1222,3058,-124
Amine,1-4-2026,right,مدرسة,good,1767485320138,13212,9048,5056,2820,-486,-22
Amine,1-4-2026,right,مدرسة,good,1767485320189,12192,10820,4872,559,-222,510
Amine,1-4-2026,right,مدرسة,good,1767485320239,12020,10240,5008,478,-774,739
Amine,1-4-2026,right,مدرسة,good,1767485320289,12608,10020,5572,-577,-1684,764
Amine,1-4-2026,right,مدرسة,good,1767485320339,12448,10460,4956,-2342,-192,1618
Amine,1-4-2026,right,مدرسة,good,1767485320388,12300,9400,4716,-686,-19,783
Amine,1-4-2026,right,مدرسة,good,1767485320440,13200,8684,5188,-500,-113,276
Amine,1-4-2026,right,مدرسة,good,1767485320489,12744,9156,5176,50,129,225
Amine,1-4-2026,right,مدرسة,good,1767485320540,13336,8760,4604,752,633,-394
Amine,1-4-2026,right,مدرسة,good,1767485320589,12416,9112,4944,496,283,-504
Amine,1-4-2026,right,مدرسة,good,1767485320640,13344,9688,5252,19,190,-235
Amine,1-4-2026,right,مدرسة,good,1767485320689,12772,9416,5000,152,623,-92
Amine,1-4-2026,right,مدرسة,good,1767485320739,12788,9716,5192,83,557,-275
Amine,1-4-2026,right,مدرسة,good,1767485320789,12660,9888,5172,188,1120,-188
Amine,1-4-2026,right,مدرسة,good,1767485320840,13036,8668,4936,482,2069,-48
Amine,1-4-2026,right,مدرسة,good,1767485320889,13356,8824,5532,518,1072,218
Amine,1-4-2026,right,مدرسة,good,1767485320940,12836,9280,5344,524,1107,-88
Amine,1-4-2026,right,مدرسة,good,1767485320989,12592,9332,5396,467,328,319
Amine,1-4-2026,right,مدرسة,good,1767485321038,12084,9724,6404,474,231,-84
Amine,1-4-2026,right,مدرسة,good,1767485321089,12356,9976,5884,75,-355,52
Amine,1-4-2026,right,مدرسة,good,1767485321139,12668,9392,4952,-142,-390,372
Amine,1-4-2026,right,مدرسة,good,1767485321188,12452,9564,5076,-42,-562,-67
Amine,1-4-2026,right,مدرسة,good,1767485321239,12420,9496,5352,-199,-832,213
Amine,1-4-2026,right,مدرسة,good,1767485321289,12856,9496,4924,296,515,-64
Amine,1-4-2026,right,مدرسة,good,1767485321338,12544,9928,4868,264,1549,-23
Amine,1-4-2026,right,مدرسة,good,1767485321389,13736,8652,5532,312,1489,375
Amine,1-4-2026,right,مدرسة,good,1767485321439,12556,9540,4792,506,1117,-23
Amine,1-4-2026,right,مدرسة,good,1767485321489,12884,9412,4912,506,694,57
Amine,1-4-2026,right,مدرسة,good,1767485321539,12536,9592,6540,917,544,-209
Amine,1-4-2026,right,مدرسة,good,1767485321597,12436,9684,5672,768,198,275
Amine,1-4-2026,right,مدرسة,good,1767485321639,12776,9372,5252,221,-388,28
Amine,1-4-2026,right,مدرسة,good,1767485321689,12864,9320,5260,-246,-259,220
Amine,1-4-2026,right,مدرسة,good,1767485321739,12760,9732,4588,-260,-516,316
Amine,1-4-2026,right,مدرسة,good,1767485321790,12668,9744,5076,-9,-238,61
Amine,1-4-2026,right,مدرسة,good,1767485321839,12416,9516,4924,-138,-148,133
Amine,1-4-2026,right,مدرسة,good,1767485321891,12932,9552,4944,265,763,149
Amine,1-4-2026,right,مدرسة,good,1767485321939,12544,9936,4888,783,1923,-212
Amine,1-4-2026,right,مدرسة,good,1767485321989,12848,9532,5096,-21,440,71
Amine,1-4-2026,right,مدرسة,good,1767485322039,12864,10212,4640,834,945,-68
