student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,معلومات,good,1767124000704,9224,12628,6476,548,546,3
Ghamri,12-30-2025,right,معلومات,good,1767124000760,9348,13120,4284,1161,870,-90
Ghamri,12-30-2025,right,معلومات,good,1767124000805,9116,12648,5608,-55,1126,-55
Ghamri,12-30-2025,right,معلومات,good,1767124000855,8960,12788,5820,149,396,-182
Ghamri,12-30-2025,right,معلومات,good,1767124000905,8636,12504,5560,-1490,349,-804
Ghamri,12-30-2025,right,معلومات,good,1767124000957,10084,12212,4204,90,60,-130
Ghamri,12-30-2025,right,معلومات,good,1767124001005,9276,12728,5760,-493,-144,-273
Ghamri,12-30-2025,right,معلومات,good,1767124001055,9124,12708,6856,-1446,-83,-101
Ghamri,12-30-2025,right,معلومات,good,1767124001106,9068,13276,5404,-237,-119,-85
Ghamri,12-30-2025,right,معلومات,good,1767124001155,8960,12864,5636,-337,265,31
Ghamri,12-30-2025,right,معلومات,good,1767124001204,8712,13128,5704,476,551,-11
Ghamri,12-30-2025,right,معلومات,good,1767124001256,9588,12664,4676,1211,568,358
Ghamri,12-30-2025,right,معلومات,good,1767124001305,9232,12668,4508,1323,288,415
Ghamri,12-30-2025,right,معلومات,good,1767124001355,8568,12896,6484,-227,773,-301
Ghamri,12-30-2025,right,معلومات,good,1767124001405,8944,12480,7404,-134,919,-151
Ghamri,12-30-2025,right,معلومات,good,1767124001455,9460,12756,6600,1315,352,97
Ghamri,12-30-2025,right,معلومات,good,1767124001505,9496,12576,4696,873,1162,306
Ghamri,12-30-2025,right,معلومات,good,1767124001558,9712,12196,5664,531,1214,620
Ghamri,12-30-2025,right,معلومات,good,1767124001605,9408,12580,6000,-69,1206,105
Ghamri,12-30-2025,right,معلومات,good,1767124001655,9028,13176,5196,-419,1310,121
Ghamri,12-30-2025,right,معلومات,good,1767124001708,8324,13400,6140,-519,1088,-305
Ghamri,12-30-2025,right,معلومات,good,1767124001756,8672,12904,6300,19,-56,246
Ghamri,12-30-2025,right,معلومات,good,1767124001806,8112,13500,6364,-1201,-414,-1470
Ghamri,12-30-2025,right,معلومات,good,1767124001857,8776,12652,6380,-867,7,-513
Ghamri,12-30-2025,right,معلومات,good,1767124001905,8992,12848,5248,-182,1189,97
Ghamri,12-30-2025,right,معلومات,good,1767124001956,8052,13224,6760,-58,1953,-1
Ghamri,12-30-2025,right,معلومات,good,1767124002005,8444,12736,6324,1033,1238,-90
Ghamri,12-30-2025,right,معلومات,good,1767124002055,9404,12836,4388,1649,1503,236
Ghamri,12-30-2025,right,معلومات,good,1767124002105,8776,13092,6380,881,1858,126
Ghamri,12-30-2025,right,معلومات,good,1767124002155,8280,12992,7072,195,859,-98
