student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,12-31-2025,right,استقلال,good,1767206733172,932,13040,11408,-986,-3,-597
Amine,12-31-2025,right,استقلال,good,1767206733220,1172,13408,11924,-2816,-1591,-1767
Amine,12-31-2025,right,استقلال,good,1767206733270,1516,11432,11240,139,-922,-1227
Amine,12-31-2025,right,استقلال,good,1767206733321,2840,11532,12724,3735,2640,-604
Amine,12-31-2025,right,استقلال,good,1767206733369,1480,13264,11288,829,1674,936
Amine,12-31-2025,right,استقلال,good,1767206733414,348,13160,11152,-188,216,962
Amine,12-31-2025,right,استقلال,good,1767206733471,504,12924,10968,832,-702,-946
Amine,12-31-2025,right,استقلال,good,1767206733520,1744,12628,11584,667,257,-1109
Amine,12-31-2025,right,استقلال,good,1767206733570,1204,12552,11656,659,1031,532
Amine,12-31-2025,right,استقلال,good,1767206733620,268,13020,11160,39,1355,-177
Amine,12-31-2025,right,استقلال,good,1767206733669,292,13716,11348,-988,935,-328
Amine,12-31-2025,right,استقلال,good,1767206733722,1532,13140,12112,-4367,202,-663
Amine,12-31-2025,right,استقلال,good,1767206733769,712,10728,10812,-1487,1601,-224
Amine,12-31-2025,right,استقلال,good,1767206733822,820,10944,11820,1182,1980,704
Amine,12-31-2025,right,استقلال,good,1767206733869,-332,15756,13988,1678,2347,349
Amine,12-31-2025,right,استقلال,good,1767206733912,336,13356,10924,220,-9,539
Amine,12-31-2025,right,استقلال,good,1767206733970,1980,13956,10892,580,-305,835
Amine,12-31-2025,right,استقلال,good,1767206734021,1424,12644,11544,914,308,528
Amine,12-31-2025,right,استقلال,good,1767206734070,840,11880,12452,82,617,1242
Amine,12-31-2025,right,استقلال,good,1767206734120,664,12388,10808,-1194,-162,955
Amine,12-31-2025,right,استقلال,good,1767206734170,-80,13232,9492,-286,-172,-131
Amine,12-31-2025,right,استقلال,good,1767206734222,1108,13380,11092,-123,-70,-46
Amine,12-31-2025,right,استقلال,good,1767206734270,1160,13536,11052,1071,658,-34
Amine,12-31-2025,right,استقلال,good,1767206734323,68,11064,13068,385,1533,756
Amine,12-31-2025,right,استقلال,good,1767206734370,-128,12480,11484,-21,616,530
Amine,12-31-2025,right,استقلال,good,1767206734420,24,12252,11952,-764,-654,-122
Amine,12-31-2025,right,استقلال,good,1767206734469,1428,12988,10796,6,287,-372
Amine,12-31-2025,right,استقلال,good,1767206734520,1488,13244,11052,522,1145,-157
Amine,12-31-2025,right,استقلال,good,1767206734569,856,12252,11516,420,535,652
Amine,12-31-2025,right,استقلال,good,1767206734622,-1548,12384,11676,429,1117,418
Amine,12-31-2025,right,استقلال,good,1767206734671,496,12888,11172,-523,-904,492
Amine,12-31-2025,right,استقلال,good,1767206734720,1200,12980,11104,-390,-158,-226
Amine,12-31-2025,right,استقلال,good,1767206734770,1588,12756,11192,-71,817,-706
Amine,12-31-2025,right,استقلال,good,1767206734819,1208,12352,12260,650,1190,808
Amine,12-31-2025,right,استقلال,good,1767206734869,780,12800,11376,144,593,1537
Amine,12-31-2025,right,استقلال,good,1767206734919,360,13200,12040,-1791,-1656,959
Amine,12-31-2025,right,استقلال,good,1767206734970,904,13888,11896,-5320,-3136,-787
Amine,12-31-2025,right,استقلال,good,1767206735019,3280,9936,11856,-715,-511,-301
Amine,12-31-2025,right,استقلال,good,1767206735069,1580,11060,11120,4235,3941,-568
Amine,12-31-2025,right,استقلال,good,1767206735120,556,13836,11088,1179,250,-970
Amine,12-31-2025,right,استقلال,good,1767206735170,948,13472,11016,496,-1161,-2304
Amine,12-31-2025,right,استقلال,good,1767206735220,2176,12392,13604,-712,-902,-338
Amine,12-31-2025,right,استقلال,good,1767206735270,1928,10652,11148,-3512,1,2328
Amine,12-31-2025,right,استقلال,good,1767206735319,1512,10720,11644,1043,2376,1344
Amine,12-31-2025,right,استقلال,good,1767206735370,1240,11448,11852,3955,3671,180
Amine,12-31-2025,right,استقلال,good,1767206735421,1204,12976,12232,1197,2704,422
Amine,12-31-2025,right,استقلال,good,1767206735473,348,12320,11940,248,1007,977
Amine,12-31-2025,right,استقلال,good,1767206735522,460,12752,11372,-540,108,313
Amine,12-31-2025,right,استقلال,good,1767206735571,892,12364,11888,-574,-309,-903
Amine,12-31-2025,right,استقلال,good,1767206735620,2640,12824,11724,10,-995,-780
Amine,12-31-2025,right,استقلال,good,1767206735669,2776,11548,12508,444,288,265
Amine,12-31-2025,right,استقلال,good,1767206735720,1688,12340,11948,677,1339,1356
Amine,12-31-2025,right,استقلال,good,1767206735770,576,12504,12024,178,1883,1630
Amine,12-31-2025,right,استقلال,good,1767206735812,336,12844,11500,-369,782,785
Amine,12-31-2025,right,استقلال,good,1767206735862,1236,13604,12068,-1514,-1011,-121
Amine,12-31-2025,right,استقلال,good,1767206735920,956,11760,11352,-5803,-4354,-736
Amine,12-31-2025,right,استقلال,good,1767206735963,3348,9156,11904,-242,194,-374
Amine,12-31-2025,right,استقلال,good,1767206736013,1092,11228,11108,4880,4754,-287
Amine,12-31-2025,right,استقلال,good,1767206736060,720,13716,12452,1200,-307,-1066
Amine,12-31-2025,right,استقلال,good,1767206736112,4336,13128,12776,-246,-1954,-988
Amine,12-31-2025,right,استقلال,good,1767206736162,2484,12940,12560,-1154,-911,406
Amine,12-31-2025,right,استقلال,good,1767206736221,2380,11556,11692,-2825,-755,2236
Amine,12-31-2025,right,استقلال,good,1767206736262,1760,9672,11204,1716,3700,2697
Amine,12-31-2025,right,استقلال,good,1767206736321,-440,11608,11500,4514,4615,-180
Amine,12-31-2025,right,استقلال,good,1767206736363,828,12760,12192,514,191,1011
Amine,12-31-2025,right,استقلال,good,1767206736412,1536,11672,13532,-655,-122,-577
Amine,12-31-2025,right,استقلال,good,1767206736470,2464,12844,12792,-888,932,-1002
Amine,12-31-2025,right,استقلال,good,1767206736512,2088,13520,10056,-147,1656,-517
Amine,12-31-2025,right,استقلال,good,1767206736562,1608,12660,11512,-166,208,-421
Amine,12-31-2025,right,استقلال,good,1767206736613,1752,13072,11372,702,-284,31
Amine,12-31-2025,right,استقلال,good,1767206736670,2160,12096,12904,1206,-1084,875
Amine,12-31-2025,right,استقلال,good,1767206736712,1284,11680,12348,868,335,1023
Amine,12-31-2025,right,استقلال,good,1767206736772,-124,11796,11748,836,1989,803
Amine,12-31-2025,right,استقلال,good,1767206736820,1168,12440,11776,-162,1056,1270
Amine,12-31-2025,right,استقلال,good,1767206736870,1320,13064,11692,-1066,-257,-84
Amine,12-31-2025,right,استقلال,good,1767206736920,312,13424,13144,-5056,-3504,-1196
Amine,12-31-2025,right,استقلال,good,1767206736969,2488,9632,12464,-2267,-1303,-1443
Amine,12-31-2025,right,استقلال,good,1767206737020,1764,10620,11520,2756,3188,-331
Amine,12-31-2025,right,استقلال,good,1767206737071,1848,12904,11484,1367,843,364
Amine,12-31-2025,right,استقلال,good,1767206737121,2964,12948,11744,192,658,70
Amine,12-31-2025,right,استقلال,good,1767206737170,748,12732,13000,2631,1971,-19
Amine,12-31-2025,right,استقلال,good,1767206737220,1124,12256,11836,639,-29,222
Amine,12-31-2025,right,استقلال,good,1767206737270,1184,12488,12264,-979,-226,-389
Amine,12-31-2025,right,استقلال,good,1767206737320,1716,13440,12868,-3006,-722,863
Amine,12-31-2025,right,استقلال,good,1767206737370,1592,10440,11396,-2048,-788,1048
Amine,12-31-2025,right,استقلال,good,1767206737420,928,10936,11272,2018,2606,426
Amine,12-31-2025,right,استقلال,good,1767206737469,1640,13216,12772,-233,546,16
Amine,12-31-2025,right,استقلال,good,1767206737520,2052,12856,11496,344,465,119
Amine,12-31-2025,right,استقلال,good,1767206737571,1332,13004,11116,1326,469,370
