student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,12-31-2025,right,مستشفى,bad,1767206382631,-2016,12512,11088,1465,226,51
Amine,12-31-2025,right,مستشفى,bad,1767206382683,-2172,12684,12028,5,810,171
Amine,12-31-2025,right,مستشفى,bad,1767206382731,-3820,13312,11316,-1071,1243,1633
Amine,12-31-2025,right,مستشفى,bad,1767206382786,-3752,12952,10508,-1265,-1330,-244
Amine,12-31-2025,right,مستشفى,bad,1767206382831,-3016,11800,10880,-1077,-1232,-1583
Amine,12-31-2025,right,مستشفى,bad,1767206382885,-1660,12084,10692,1599,661,-46
Amine,12-31-2025,right,مستشفى,bad,1767206382927,-2228,13480,11240,588,893,-511
Amine,12-31-2025,right,مستشفى,bad,1767206382993,-1176,14020,9852,1004,1591,-639
Amine,12-31-2025,right,مستشفى,bad,1767206383031,-3252,12480,11724,55,749,2726
Amine,12-31-2025,right,مستشفى,bad,1767206383081,-3296,12300,11440,-328,1314,1457
Amine,12-31-2025,right,مستشفى,bad,1767206383133,-2688,12220,11776,-965,-51,488
Amine,12-31-2025,right,مستشفى,bad,1767206383182,-2024,11804,12044,-796,-663,-327
Amine,12-31-2025,right,مستشفى,bad,1767206383231,-2392,13820,11100,574,2050,-198
Amine,12-31-2025,right,مستشفى,bad,1767206383282,-1648,12576,11300,406,1549,1073
Amine,12-31-2025,right,مستشفى,bad,1767206383332,-2640,12144,12064,-38,1867,964
Amine,12-31-2025,right,مستشفى,bad,1767206383381,-3364,12620,11544,-820,-264,738
Amine,12-31-2025,right,مستشفى,bad,1767206383431,-1224,13788,10736,-88,-941,-813
Amine,12-31-2025,right,مستشفى,bad,1767206383481,-3244,12784,11480,675,1364,-118
Amine,12-31-2025,right,مستشفى,bad,1767206383531,-2836,12248,12292,367,1774,547
Amine,12-31-2025,right,مستشفى,bad,1767206383582,-2792,12636,11396,-563,434,1165
Amine,12-31-2025,right,مستشفى,bad,1767206383632,-2000,13384,11320,-777,-1364,-859
Amine,12-31-2025,right,مستشفى,bad,1767206383681,-1444,13220,10764,114,1686,-994
Amine,12-31-2025,right,مستشفى,bad,1767206383731,-2452,12744,11088,485,1610,405
Amine,12-31-2025,right,مستشفى,bad,1767206383781,-2336,12036,11684,126,1055,1038
Amine,12-31-2025,right,مستشفى,bad,1767206383832,-2352,12612,11576,-834,-528,1201
Amine,12-31-2025,right,مستشفى,bad,1767206383880,-2200,12512,10448,-443,-199,103
Amine,12-31-2025,right,مستشفى,bad,1767206383929,-2224,13332,10676,-397,128,-228
Amine,12-31-2025,right,مستشفى,bad,1767206383978,-1932,13028,10952,-33,-77,-366
Amine,12-31-2025,right,مستشفى,bad,1767206384028,-2040,13816,11036,911,1563,350
Amine,12-31-2025,right,مستشفى,bad,1767206384077,-3568,11712,12004,377,979,1479
Amine,12-31-2025,right,مستشفى,bad,1767206384128,-4528,13388,11436,-380,301,1526
Amine,12-31-2025,right,مستشفى,bad,1767206384177,-3960,13476,10344,-2266,-3597,1133
Amine,12-31-2025,right,مستشفى,bad,1767206384227,-1600,11696,11016,-3385,-3091,-4594
Amine,12-31-2025,right,مستشفى,bad,1767206384278,-1804,11408,11820,-516,28,-1025
Amine,12-31-2025,right,مستشفى,bad,1767206384331,-1512,11396,11016,1393,955,452
Amine,12-31-2025,right,مستشفى,bad,1767206384378,-3684,12860,10820,791,1506,-823
Amine,12-31-2025,right,مستشفى,bad,1767206384431,-3820,13796,11376,1339,-1126,-2370
Amine,12-31-2025,right,مستشفى,bad,1767206384478,-2392,13116,10412,46,-1012,-1167
Amine,12-31-2025,right,مستشفى,bad,1767206384528,-2344,12484,11324,-3185,616,1161
Amine,12-31-2025,right,مستشفى,bad,1767206384578,-1084,10800,11484,-1631,1464,1853
Amine,12-31-2025,right,مستشفى,bad,1767206384627,-3020,11324,10964,2020,3242,1139
Amine,12-31-2025,right,مستشفى,bad,1767206384677,-3644,14068,14352,2338,2319,-56
Amine,12-31-2025,right,مستشفى,bad,1767206384728,-2348,13852,10928,402,260,54
Amine,12-31-2025,right,مستشفى,bad,1767206384778,-2972,13696,9920,1023,1325,-297
Amine,12-31-2025,right,مستشفى,bad,1767206384830,-3744,12156,11572,589,1555,144
Amine,12-31-2025,right,مستشفى,bad,1767206384877,-2776,12068,11796,-77,822,1383
Amine,12-31-2025,right,مستشفى,bad,1767206384929,-2844,11696,11900,-1394,-49,769
Amine,12-31-2025,right,مستشفى,bad,1767206384977,-1880,13428,10592,-515,-874,-805
Amine,12-31-2025,right,مستشفى,bad,1767206385028,-1400,13384,11652,672,1491,81
Amine,12-31-2025,right,مستشفى,bad,1767206385077,-2936,11744,12040,627,1173,850
Amine,12-31-2025,right,مستشفى,bad,1767206385128,-2864,12640,11332,-380,40,823
Amine,12-31-2025,right,مستشفى,bad,1767206385178,-1624,13480,10588,-703,-1508,-837
Amine,12-31-2025,right,مستشفى,bad,1767206385231,-1952,13652,10684,316,1632,-525
Amine,12-31-2025,right,مستشفى,bad,1767206385281,-2088,12676,11720,976,1767,856
Amine,12-31-2025,right,مستشفى,bad,1767206385331,-5052,12376,12504,-600,2479,1397
Amine,12-31-2025,right,مستشفى,bad,1767206385381,-4312,14220,10084,-1868,-1980,48
