student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,مدرسة,good,1767342116108,11676,11172,4004,209,863,-115
Akram,1-2-2026,right,مدرسة,good,1767342116159,11540,10756,3964,1399,-217,-80
Akram,1-2-2026,right,مدرسة,good,1767342116208,11352,11444,4976,293,532,-10
Akram,1-2-2026,right,مدرسة,good,1767342116259,11420,11360,4092,231,399,-35
Akram,1-2-2026,right,مدرسة,good,1767342116308,11272,11356,4064,180,-892,536
Akram,1-2-2026,right,مدرسة,good,1767342116359,11296,11436,4044,14,-246,-131
Akram,1-2-2026,right,مدرسة,good,1767342116398,11596,11260,3928,124,-165,65
Akram,1-2-2026,right,مدرسة,good,1767342116459,11420,11272,4032,133,-430,207
Akram,1-2-2026,right,مدرسة,good,1767342116499,11384,11664,3996,113,1120,-645
Akram,1-2-2026,right,مدرسة,good,1767342116549,11860,11152,3648,309,1690,-418
Akram,1-2-2026,right,مدرسة,good,1767342116599,11480,11228,3768,906,71,-53
Akram,1-2-2026,right,مدرسة,good,1767342116648,11848,11028,4036,368,269,3
Akram,1-2-2026,right,مدرسة,good,1767342116699,11604,11056,4164,210,-539,477
Akram,1-2-2026,right,مدرسة,good,1767342116749,10176,12824,5896,-30,282,172
Akram,1-2-2026,right,مدرسة,good,1767342116798,11380,11572,3912,-232,-417,259
Akram,1-2-2026,right,مدرسة,good,1767342116848,11500,11224,3732,-67,-18,218
Akram,1-2-2026,right,مدرسة,good,1767342116909,11648,11228,3796,39,-97,197
Akram,1-2-2026,right,مدرسة,good,1767342116948,10588,12220,3208,850,457,-732
Akram,1-2-2026,right,مدرسة,good,1767342117009,11556,11272,3468,1260,323,-838
Akram,1-2-2026,right,مدرسة,good,1767342117048,11408,11356,2132,2167,-1463,-22
Akram,1-2-2026,right,مدرسة,good,1767342117098,11508,11764,5748,509,905,-10
Akram,1-2-2026,right,مدرسة,good,1767342117149,11716,11592,4768,273,-467,168
Akram,1-2-2026,right,مدرسة,good,1767342117209,11040,12572,3480,-434,-265,427
Akram,1-2-2026,right,مدرسة,good,1767342117248,10864,12048,2748,-216,947,940
Akram,1-2-2026,right,مدرسة,good,1767342117299,11392,10988,2176,1922,214,195
Akram,1-2-2026,right,مدرسة,good,1767342117348,11312,11848,2648,2014,537,-540
Akram,1-2-2026,right,مدرسة,good,1767342117398,12156,10608,4080,1102,-1885,-543
Akram,1-2-2026,right,مدرسة,good,1767342117448,13240,11768,364,-1949,214,-199
Akram,1-2-2026,right,مدرسة,good,1767342117499,12356,12488,5404,-2064,730,1500
Akram,1-2-2026,right,مدرسة,good,1767342117547,9872,8772,524,-341,-3262,3892
Akram,1-2-2026,right,مدرسة,good,1767342117608,13224,10680,2856,1016,1444,-522
Akram,1-2-2026,right,مدرسة,good,1767342117659,11880,10356,4256,616,147,165
Akram,1-2-2026,right,مدرسة,good,1767342117709,12620,10060,2836,763,-437,375
Akram,1-2-2026,right,مدرسة,good,1767342117760,11716,10880,3336,572,1039,-972
Akram,1-2-2026,right,مدرسة,good,1767342117810,12472,11380,3348,431,70,181
Akram,1-2-2026,right,مدرسة,good,1767342117860,11436,10724,3040,1048,584,-1007
Akram,1-2-2026,right,مدرسة,good,1767342117908,11520,10208,3040,354,994,-1254
Akram,1-2-2026,right,مدرسة,good,1767342117959,11668,10972,4004,184,94,325
Akram,1-2-2026,right,مدرسة,good,1767342118009,12212,10944,3016,-171,38,-128
Akram,1-2-2026,right,مدرسة,good,1767342118059,11992,10920,3140,68,-331,136
Akram,1-2-2026,right,مدرسة,good,1767342118109,12292,10556,3100,-93,127,-98
Akram,1-2-2026,right,مدرسة,good,1767342118159,11980,11004,3432,67,-209,-141
Akram,1-2-2026,right,مدرسة,good,1767342118211,12084,11028,3424,-172,390,-87
Akram,1-2-2026,right,مدرسة,good,1767342118259,12244,12188,948,-536,-151,1372
Akram,1-2-2026,right,مدرسة,good,1767342118309,10656,9740,2688,1079,-2364,1398
Akram,1-2-2026,right,مدرسة,good,1767342118358,13052,9560,2632,102,-227,-162
