student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,مستشفى,good,1767341376972,11776,10580,4460,-57,391,-134
Akram,1-2-2026,right,مستشفى,good,1767341377011,11980,10744,4216,11,269,-162
Akram,1-2-2026,right,مستشفى,good,1767341377061,11876,10624,4344,230,246,-229
Akram,1-2-2026,right,مستشفى,good,1767341377111,11060,10520,4200,456,279,-655
Akram,1-2-2026,right,مستشفى,good,1767341377161,12168,10940,4628,521,655,-624
Akram,1-2-2026,right,مستشفى,good,1767341377211,11508,10932,4664,-632,-149,-243
Akram,1-2-2026,right,مستشفى,good,1767341377271,11836,11140,3524,-1344,492,-372
Akram,1-2-2026,right,مستشفى,good,1767341377311,12632,9860,3832,-1615,308,-166
Akram,1-2-2026,right,مستشفى,good,1767341377361,12548,10764,2472,-323,1087,-5
Akram,1-2-2026,right,مستشفى,good,1767341377411,11912,10800,4340,-798,1450,129
Akram,1-2-2026,right,مستشفى,good,1767341377461,11936,10120,6948,322,755,148
Akram,1-2-2026,right,مستشفى,good,1767341377512,12116,11264,6504,-152,1354,54
Akram,1-2-2026,right,مستشفى,good,1767341377560,11952,10516,4852,10,-539,114
Akram,1-2-2026,right,مستشفى,good,1767341377611,10812,11240,5308,-3,-1192,615
Akram,1-2-2026,right,مستشفى,good,1767341377665,11452,11160,4288,55,-103,-48
Akram,1-2-2026,right,مستشفى,good,1767341377721,11704,11008,4044,-116,-181,178
Akram,1-2-2026,right,مستشفى,good,1767341377771,11832,10824,4304,-34,50,-91
Akram,1-2-2026,right,مستشفى,good,1767341377820,11728,10852,4548,125,1959,-393
Akram,1-2-2026,right,مستشفى,good,1767341377872,12076,10608,4060,807,1042,-418
Akram,1-2-2026,right,مستشفى,good,1767341377921,11840,11276,3908,756,233,-387
Akram,1-2-2026,right,مستشفى,good,1767341377970,12112,10688,3680,849,248,-124
Akram,1-2-2026,right,مستشفى,good,1767341378020,11944,10520,3628,761,-770,251
Akram,1-2-2026,right,مستشفى,good,1767341378071,11644,10680,5228,301,-545,397
Akram,1-2-2026,right,مستشفى,good,1767341378128,12324,10760,4408,-6,121,591
Akram,1-2-2026,right,مستشفى,good,1767341378170,11736,10904,4080,13,3,113
Akram,1-2-2026,right,مستشفى,good,1767341378222,11884,10872,4088,-2,-167,80
Akram,1-2-2026,right,مستشفى,good,1767341378270,11948,10852,4028,-93,-84,142
Akram,1-2-2026,right,مستشفى,good,1767341378327,11772,11164,3908,-35,1211,107
Akram,1-2-2026,right,مستشفى,good,1767341378370,12356,10760,4104,-9,673,-26
Akram,1-2-2026,right,مستشفى,good,1767341378421,12092,10248,3928,490,507,-412
Akram,1-2-2026,right,مستشفى,good,1767341378472,11812,10712,3252,1180,424,-509
Akram,1-2-2026,right,مستشفى,good,1767341378521,11632,11072,3700,1141,-136,-38
Akram,1-2-2026,right,مستشفى,good,1767341378570,11688,10736,4344,500,-1804,108
Akram,1-2-2026,right,مستشفى,good,1767341378621,11820,11108,4240,-7,37,614
Akram,1-2-2026,right,مستشفى,good,1767341378670,11704,11172,4128,-43,262,-60
Akram,1-2-2026,right,مستشفى,good,1767341378721,11988,10792,3852,158,-100,14
Akram,1-2-2026,right,مستشفى,good,1767341378771,11676,11016,3796,-172,12,166
Akram,1-2-2026,right,مستشفى,good,1767341378821,11840,10936,3808,-241,1510,80
Akram,1-2-2026,right,مستشفى,good,1767341378870,11864,11032,3716,-14,1432,-217
Akram,1-2-2026,right,مستشفى,good,1767341378920,11896,11492,3520,1455,182,-758
Akram,1-2-2026,right,مستشفى,good,1767341378970,12420,10460,3264,884,408,89
Akram,1-2-2026,right,مستشفى,good,1767341379021,11688,10820,3548,925,-1202,172
Akram,1-2-2026,right,مستشفى,good,1767341379071,11452,11108,4748,344,-614,-64
Akram,1-2-2026,right,مستشفى,good,1767341379121,11812,10756,4176,-146,-441,383
Akram,1-2-2026,right,مستشفى,good,1767341379170,12024,10780,3928,-188,652,384
Akram,1-2-2026,right,مستشفى,good,1767341379220,11496,11156,3088,-52,9,133
Akram,1-2-2026,right,مستشفى,good,1767341379271,12012,10952,4076,-67,415,162
Akram,1-2-2026,right,مستشفى,good,1767341379322,11760,11012,3672,-21,595,173
Akram,1-2-2026,right,مستشفى,good,1767341379371,11948,10912,4360,525,588,-573
Akram,1-2-2026,right,مستشفى,good,1767341379421,12028,10784,3788,-57,796,-122
Akram,1-2-2026,right,مستشفى,good,1767341379471,11596,10864,4600,439,531,160
Akram,1-2-2026,right,مستشفى,good,1767341379521,11900,11004,5456,454,-138,-85
Akram,1-2-2026,right,مستشفى,good,1767341379571,11864,11196,3840,168,-693,3
Akram,1-2-2026,right,مستشفى,good,1767341379621,12324,10908,4192,-202,298,645
Akram,1-2-2026,right,مستشفى,good,1767341379671,11792,10884,3620,-208,909,236
Akram,1-2-2026,right,مستشفى,good,1767341379720,11932,11000,3652,-102,285,287
Akram,1-2-2026,right,مستشفى,good,1767341379774,11976,11028,2940,502,705,-30
Akram,1-2-2026,right,مستشفى,good,1767341379820,12144,9936,3420,2188,870,-331
Akram,1-2-2026,right,مستشفى,good,1767341379871,11224,11236,5928,2406,259,159
