student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,استقلال,medium,1767341720865,12300,11368,12,745,1161,-139
Akram,1-2-2026,right,استقلال,medium,1767341720915,12132,11660,-56,-77,-772,-2481
Akram,1-2-2026,right,استقلال,medium,1767341720963,13288,9832,-1740,113,2067,-504
Akram,1-2-2026,right,استقلال,medium,1767341721013,11040,9244,-1564,2014,1271,-335
Akram,1-2-2026,right,استقلال,medium,1767341721063,12280,11348,336,1770,-1635,246
Akram,1-2-2026,right,استقلال,medium,1767341721113,15772,10752,-1652,-97,-1599,5566
Akram,1-2-2026,right,استقلال,medium,1767341721163,9736,8548,-1700,-621,2356,164
Akram,1-2-2026,right,استقلال,medium,1767341721213,11748,11360,-248,-851,2419,156
Akram,1-2-2026,right,استقلال,medium,1767341721262,12704,11984,-584,149,2562,-630
Akram,1-2-2026,right,استقلال,medium,1767341721314,12236,10652,-3260,179,-3095,-3784
Akram,1-2-2026,right,استقلال,medium,1767341721366,13404,10236,-2056,1666,-1721,401
Akram,1-2-2026,right,استقلال,medium,1767341721413,11976,7796,-1136,1050,-832,3206
Akram,1-2-2026,right,استقلال,medium,1767341721464,11244,10896,-428,483,3224,-533
Akram,1-2-2026,right,استقلال,medium,1767341721513,12352,10916,132,-945,2466,143
Akram,1-2-2026,right,استقلال,medium,1767341721565,12592,11544,-716,923,697,-598
Akram,1-2-2026,right,استقلال,medium,1767341721613,11036,13592,-1456,1240,-2882,-4218
Akram,1-2-2026,right,استقلال,medium,1767341721665,13148,9784,-1716,690,2454,-1564
Akram,1-2-2026,right,استقلال,medium,1767341721713,12844,8924,1284,2552,2204,-671
Akram,1-2-2026,right,استقلال,medium,1767341721765,13620,9752,992,870,-2580,1125
Akram,1-2-2026,right,استقلال,medium,1767341721813,11108,12880,-1616,-2460,1401,2817
Akram,1-2-2026,right,استقلال,medium,1767341721862,11624,8968,-1052,2117,-3231,2435
Akram,1-2-2026,right,استقلال,medium,1767341721912,11988,8460,-2220,21,57,-252
Akram,1-2-2026,right,استقلال,medium,1767341721963,12672,10408,-436,359,54,-474
Akram,1-2-2026,right,استقلال,medium,1767341722012,12464,10096,-1224,482,70,-599
Akram,1-2-2026,right,استقلال,medium,1767341722063,12644,10512,-852,65,306,-543
Akram,1-2-2026,right,استقلال,medium,1767341722116,12452,10696,-1184,198,-59,196
Akram,1-2-2026,right,استقلال,medium,1767341722163,12344,10108,-1196,79,137,-114
Akram,1-2-2026,right,استقلال,medium,1767341722213,12156,10488,-992,100,326,-364
Akram,1-2-2026,right,استقلال,medium,1767341722264,12720,10616,-1060,39,299,5
Akram,1-2-2026,right,استقلال,medium,1767341722313,12428,10640,-916,-33,311,-74
Akram,1-2-2026,right,استقلال,medium,1767341722365,12368,10408,-1144,-86,698,-310
Akram,1-2-2026,right,استقلال,medium,1767341722415,12380,10644,-860,-103,518,-134
Akram,1-2-2026,right,استقلال,medium,1767341722465,12600,10628,-940,-287,548,95
Akram,1-2-2026,right,استقلال,medium,1767341722515,12304,10540,-996,-28,475,229
